source,target,weight,work_count,years,work_ids,distance
I4210144005,I91275662,1,1,2025,W4416191329,1.0
I4210144005,I95457486,1,1,2025,W4416191329,1.0
I4210144005,I96673099,1,1,2025,W4416191329,1.0
I4210144013,I4210148790,1,1,2025,W4407313681,1.0
I4210144394,I4403386549,1,1,2025,W4406855515,1.0
I4210144394,I45129253,1,1,2025,W4406855515,1.0
I4210144394,I592451,1,1,2025,W4406855515,1.0
I4210144394,I62916508,1,1,2025,W4406855515,1.0
I4210144394,I66752286,1,1,2025,W4406855515,1.0
I4210144482,I4210153550,2,2,2025,W4406874718;W4413772050,0.5
I4210144482,I4210163497,1,1,2025,W4406874718,1.0
I4210144482,I99065089,2,2,2025,W4406874718;W4413772050,0.5
I4210144482,I4210146741,1,1,2025,W4413772050,1.0
I4210144482,I4210150574,1,1,2025,W4413772050,1.0
I4210144482,I4210152282,1,1,2025,W4413772050,1.0
I4210144482,I4210154929,1,1,2025,W4413772050,1.0
I4210144482,I4210155055,1,1,2025,W4413772050,1.0
I4210144482,I4210160821,1,1,2025,W4413772050,1.0
I4210144482,I4210165092,1,1,2025,W4413772050,1.0
I4210144482,I4387154481,1,1,2025,W4413772050,1.0
I4210144482,I45129253,1,1,2025,W4413772050,1.0
I4210144482,I47720641,1,1,2025,W4413772050,1.0
I4210144482,I47996466,1,1,2025,W4413772050,1.0
I4210144482,I52357470,1,1,2025,W4413772050,1.0
I4210144482,I889458895,1,1,2025,W4413772050,1.0
I4210144482,I90610280,1,1,2025,W4413772050,1.0
I4210144482,I92039509,1,1,2025,W4413772050,1.0
I4210144482,I94062374,1,1,2025,W4413772050,1.0
I4210144482,I9842412,1,1,2025,W4413772050,1.0
I4210144487,I4396570521,1,1,2025,W4414296875,1.0
I4210144487,I62916508,1,1,2025,W4414296875,1.0
I4210144487,I74801974,1,1,2025,W4414296875,1.0
I4210144487,I865915315,1,1,2025,W4414296875,1.0
I4210144531,I75689368,1,1,2025,W4415516933,1.0
I4210144566,I899635006,1,1,2025,W4407055060,1.0
I4210144662,I4210165038,1,1,2025,W4406125612,1.0
I4210144662,I96852419,1,1,2025,W4406125612,1.0
I4210144715,I4210145534,1,1,2025,W4408634567,1.0
I4210144715,I4210163047,1,1,2025,W4408634567,1.0
I4210144715,I71267560,1,1,2025,W4408634567,1.0
I4210144746,I45129253,1,1,2025,W4413097053,1.0
I4210144746,I889458895,1,1,2025,W4413097053,1.0
I4210144834,I56590836,1,1,2025,W4407841980,1.0
I4210144834,I79889768,1,1,2025,W4407841980,1.0
I4210144839,I62318514,2,2,2025,W4407637219;W4413955382,0.5
I4210144839,I9300472,2,2,2025,W4407637219;W4413955382,0.5
I4210144839,I49828101,1,1,2025,W4411041865,1.0
I4210144839,I91045830,1,1,2025,W4411041865,1.0
I4210144839,I47720641,1,1,2025,W4414594130,1.0
I4210144925,I4210155236,1,1,2025,W4410538371,1.0
I4210144925,I71267560,1,1,2025,W4410538371,1.0
I4210144997,I4210164339,1,1,2025,W4411147644,1.0
I4210144997,I78577930,1,1,2025,W4411147644,1.0
I4210145005,I4800084,1,1,2025,W4410708109,1.0
I4210145263,I4400573310,1,1,2025,W4409178408,1.0
I4210145263,I76130692,1,1,2025,W4409178408,1.0
I4210145268,I4210149000,1,1,2025,W4406121056,1.0
I4210145268,I4210164395,1,1,2025,W4406121056,1.0
I4210145268,I57206974,1,1,2025,W4406121056,1.0
I4210145268,I59553526,1,1,2025,W4406121056,1.0
I4210145292,I71920554,1,1,2025,W4416469387,1.0
I4210145292,I76130692,1,1,2025,W4416649690,1.0
I4210145324,I4210160625,1,1,2025,W4414129321,1.0
I4210145324,I68947357,1,1,2025,W4414129321,1.0
I4210145365,I99297268,1,1,2025,W4411965744,1.0
I4210145386,I4210157642,1,1,2025,W4416286421,1.0
I4210145386,I87216513,1,1,2025,W4416286421,1.0
I4210145463,I4210166360,1,1,2025,W4409748472,1.0
I4210145534,I4210163047,1,1,2025,W4408634567,1.0
I4210145534,I71267560,1,1,2025,W4408634567,1.0
I4210145693,I4210154593,1,1,2025,W4406358889,1.0
I4210145693,I4210161528,1,1,2025,W4406358889,1.0
I4210145693,I58200834,1,1,2025,W4406358889,1.0
I4210145693,I4210153930,1,1,2025,W4411475366,1.0
I4210145693,I4210158318,1,1,2025,W4411475366,1.0
I4210145693,I4210160821,1,1,2025,W4411475366,1.0
I4210145693,I5124864,1,1,2025,W4411475366,1.0
I4210145693,I56590836,1,1,2025,W4411475366,1.0
I4210145693,I8078737,1,1,2025,W4411475366,1.0
I4210145724,I4210154111,1,1,2025,W4406062068,1.0
I4210145761,I889458895,1,1,2025,W4406321725,1.0
I4210145761,I4210152380,4,4,2025,W4406934680;W4407316259;W4413145151;W4413147192,0.25
I4210145761,I4210162809,1,1,2025,W4407085330,1.0
I4210145761,I56590836,1,1,2025,W4407085330,1.0
I4210145761,I4210153776,1,1,2025,W4407450948,1.0
I4210145761,I43337087,1,1,2025,W4409916767,1.0
I4210145761,I4391012619,2,2,2025,W4412795786;W4414359744,0.5
I4210145761,I6469544,1,1,2025,W4413147192,1.0
I4210145784,I4210164738,1,1,2025,W4417248811,1.0
I4210145784,I55732556,1,1,2025,W4417248811,1.0
I4210145784,I82495205,1,1,2025,W4417248811,1.0
I4210145784,I859038795,1,1,2025,W4417248811,1.0
I4210145784,I95457486,1,1,2025,W4417248811,1.0
I4210145812,I57206974,1,1,2025,W4406155921,1.0
I4210145812,I74973139,1,1,2025,W4406155921,1.0
I4210145812,I78577930,1,1,2025,W4406155921,1.0
I4210145812,I99065089,1,1,2025,W4406155921,1.0
I4210145825,I50632499,1,1,2025,W4409883308,1.0
I4210145878,I8087733,2,2,2025,W4405992235;W4416827109,0.5
I4210145969,I62916508,1,1,2025,W4415692570,1.0
I4210145969,I8204097,1,1,2025,W4415692570,1.0
I4210146155,I4388891891,1,1,2025,W4410737594,1.0
I4210146155,I867280407,1,1,2025,W4410737594,1.0
I4210146168,I87445476,1,1,2025,W4409348320,1.0
I4210146298,I4210157366,1,1,2025,W4414521349,1.0
I4210146357,I4210146410,1,1,2025,W4415321775,1.0
I4210146357,I4210153043,1,1,2025,W4415321775,1.0
I4210146357,I4210156707,1,1,2025,W4415321775,1.0
I4210146357,I4210162051,1,1,2025,W4415321775,1.0
I4210146357,I63966007,1,1,2025,W4415321775,1.0
I4210146357,I80043,1,1,2025,W4415321775,1.0
I4210146357,I8204097,1,1,2025,W4415321775,1.0
I4210146391,I4210146710,1,1,2025,W4409972358,1.0
I4210146391,I70640408,1,1,2025,W4409972358,1.0
I4210146410,I5388228,1,1,2025,W4407230380,1.0
I4210146410,I45129253,3,3,2025,W4410455666;W4414419493;W4416191329,0.3333333333333333
I4210146410,I98677209,1,1,2025,W4410455666,1.0
I4210146410,I47508984,1,1,2025,W4410537769,1.0
I4210146410,I4210153043,1,1,2025,W4415321775,1.0
I4210146410,I4210156707,1,1,2025,W4415321775,1.0
I4210146410,I4210162051,1,1,2025,W4415321775,1.0
I4210146410,I63966007,1,1,2025,W4415321775,1.0
I4210146410,I80043,1,1,2025,W4415321775,1.0
I4210146410,I8204097,1,1,2025,W4415321775,1.0
I4210146410,I4210160450,1,1,2025,W4416191329,1.0
I4210146410,I4387154989,1,1,2025,W4416191329,1.0
I4210146410,I48430043,1,1,2025,W4416191329,1.0
I4210146410,I5124864,1,1,2025,W4416191329,1.0
I4210146410,I52710748,1,1,2025,W4416191329,1.0
I4210146410,I54009628,1,1,2025,W4416191329,1.0
I4210146410,I76198965,1,1,2025,W4416191329,1.0
I4210146410,I84884186,1,1,2025,W4416191329,1.0
I4210146410,I889804353,1,1,2025,W4416191329,1.0
I4210146410,I91275662,1,1,2025,W4416191329,1.0
I4210146410,I95457486,1,1,2025,W4416191329,1.0
I4210146410,I96673099,1,1,2025,W4416191329,1.0
I4210146436,I4403386660,1,1,2025,W4408802928,1.0
I4210146436,I92403157,1,1,2025,W4408802928,1.0
I4210146588,I79463011,1,1,2025,W4414747707,1.0
I4210146710,I55732556,1,1,2025,W4406663495,1.0
I4210146710,I70640408,1,1,2025,W4409972358,1.0
I4210146710,I919571938,1,1,2025,W4410462384,1.0
I4210146710,I4210147348,1,1,2025,W4410495919,1.0
I4210146710,I4387930215,1,1,2025,W4410495919,1.0
I4210146710,I78577930,1,1,2025,W4410495919,1.0
I4210146710,I63966007,1,1,2025,W4412490346,1.0
I4210146711,I4210153550,1,1,2025,W4409050072,1.0
I4210146711,I47251452,1,1,2025,W4409050072,1.0
I4210146711,I58200834,2,2,2025,W4409050072;W4412654797,0.5
I4210146711,I97018004,1,1,2025,W4409050072,1.0
I4210146711,I99065089,1,1,2025,W4409050072,1.0
I4210146711,I4210156545,1,1,2025,W4410051951,1.0
I4210146711,I4210158774,1,1,2025,W4410051951,1.0
I4210146711,I4210160695,1,1,2025,W4410051951,1.0
I4210146711,I4210164862,1,1,2025,W4410051951,1.0
I4210146711,I4210165441,1,1,2025,W4410051951,1.0
I4210146711,I4210165815,1,1,2025,W4410051951,1.0
I4210146711,I49835588,1,1,2025,W4410051951,1.0
I4210146711,I76130692,1,1,2025,W4410051951,1.0
I4210146711,I56590836,1,1,2025,W4412654797,1.0
I4210146711,I889458895,1,1,2025,W4412654797,1.0
I4210146711,I90610280,1,1,2025,W4412654797,1.0
I4210146741,I5343935,1,1,2025,W4408077341,1.0
I4210146741,I58200834,1,1,2025,W4408077341,1.0
I4210146741,I4210150574,1,1,2025,W4413772050,1.0
I4210146741,I4210152282,1,1,2025,W4413772050,1.0
I4210146741,I4210153550,1,1,2025,W4413772050,1.0
I4210146741,I4210154929,1,1,2025,W4413772050,1.0
I4210146741,I4210155055,1,1,2025,W4413772050,1.0
I4210146741,I4210160821,1,1,2025,W4413772050,1.0
I4210146741,I4210165092,1,1,2025,W4413772050,1.0
I4210146741,I4387154481,1,1,2025,W4413772050,1.0
I4210146741,I45129253,1,1,2025,W4413772050,1.0
I4210146741,I47720641,1,1,2025,W4413772050,1.0
I4210146741,I47996466,1,1,2025,W4413772050,1.0
I4210146741,I52357470,1,1,2025,W4413772050,1.0
I4210146741,I889458895,1,1,2025,W4413772050,1.0
I4210146741,I90610280,1,1,2025,W4413772050,1.0
I4210146741,I92039509,1,1,2025,W4413772050,1.0
I4210146741,I94062374,1,1,2025,W4413772050,1.0
I4210146741,I9842412,1,1,2025,W4413772050,1.0
I4210146741,I99065089,1,1,2025,W4413772050,1.0
I4210146936,I55952717,1,1,2025,W4406299883,1.0
I4210146936,I47720641,1,1,2025,W4409367039,1.0
I4210146936,I4210152380,1,1,2025,W4413158375,1.0
I4210146936,I4210156404,1,1,2025,W4413158375,1.0
I4210146936,I4210160618,1,1,2025,W4413158375,1.0
I4210146936,I912669003,1,1,2025,W4413158375,1.0
I4210146956,I4210154454,3,3,2025,W4406750975;W4408363098;W4410855555,0.3333333333333333
I4210146956,I4210156904,2,2,2025,W4406750975;W4410855555,0.5
I4210146956,I4210150657,1,1,2025,W4410855555,1.0
I4210147079,I78577930,1,1,2025,W4411181503,1.0
I4210147079,I97018004,1,1,2025,W4411181503,1.0
I4210147114,I76569877,1,1,2025,W4408519709,1.0
I4210147129,I58956616,1,1,2025,W4409489669,1.0
I4210147129,RAW_XAI,1,1,2025,W4409489669,1.0
I4210147279,I83558840,1,1,2025,W4412650425,1.0
I4210147348,I4387930215,1,1,2025,W4410495919,1.0
I4210147348,I78577930,1,1,2025,W4410495919,1.0
I4210147381,I4210162189,1,1,2025,W4408100950,1.0
I4210147381,I56590836,1,1,2025,W4408100950,1.0
I4210147381,I45129253,1,1,2025,W4408763854,1.0
I4210147433,I4210158926,1,1,2025,W4407163900,1.0
I4210147433,I47720641,1,1,2025,W4407163900,1.0
I4210147433,I79731167,1,1,2025,W4407163900,1.0
I4210147433,I87780372,1,1,2025,W4407163900,1.0
I4210147433,I9916479,1,1,2025,W4407163900,1.0
I4210147433,I4210149427,1,1,2025,W4410974018,1.0
I4210147433,I4210156804,1,1,2025,W4410974018,1.0
I4210147433,I4210159865,1,1,2025,W4410974018,1.0
I4210147433,I4210160756,1,1,2025,W4410974018,1.0
I4210147433,I4210161528,1,1,2025,W4410974018,1.0
I4210147433,I58200834,1,1,2025,W4410974018,1.0
I4210147433,I91656880,1,1,2025,W4410974018,1.0
I4210147433,I4210152119,1,1,2025,W4413970030,1.0
I4210147433,I83519826,1,1,2025,W4413970030,1.0
I4210147433,I99065089,1,1,2025,W4413970030,1.0
I4210147556,I4210151956,1,1,2025,W4406949235,1.0
I4210147556,I4210160892,1,1,2025,W4406949235,1.0
I4210147556,I84218800,1,1,2025,W4406949235,1.0
I4210147617,I4210156450,2,2,2025,W4408028976;W4411953514,0.5
I4210147617,I4210153371,1,1,2025,W4411953514,1.0
I4210147807,I95457486,1,1,2025,W4412164899,1.0
I4210147807,I97018004,1,1,2025,W4412164899,1.0
I4210147888,I4210157653,1,1,2025,W4412994828,1.0
I4210147888,I4210165038,1,1,2025,W4412994828,1.0
I4210147894,I4210153274,1,1,2025,W4413969988,1.0
I4210147894,I4210163399,1,1,2025,W4413969988,1.0
I4210147894,I4391012619,1,1,2025,W4413969988,1.0
I4210147894,I47720641,1,1,2025,W4413969988,1.0
I4210147894,I58200834,1,1,2025,W4413969988,1.0
I4210147894,I889458895,1,1,2025,W4413969988,1.0
I4210148060,I83332908,1,1,2025,W4408470385,1.0
I4210148107,I87445476,1,1,2025,W4412374977,1.0
I4210148186,RAW_GOOGLE_DEEPMIND,1,1,2025,W4409283616,1.0
I4210148293,I4210155966,1,1,2025,W4409353844,1.0
I4210148293,I43439940,1,1,2025,W4409353844,1.0
I4210148293,I71637028,1,1,2025,W4409353844,1.0
I4210148371,I4210162051,1,1,2025,W4406658975,1.0
I4210148371,I45129253,1,1,2025,W4406658975,1.0
I4210148371,I62916508,3,3,2025,W4406658975;W4407358819;W4411451780,0.3333333333333333
I4210148371,I75951250,2,2,2025,W4406658975;W4409235791,0.5
I4210148371,I7877124,2,2,2025,W4406658975;W4409235791,0.5
I4210148371,I4391767962,1,1,2025,W4409235791,1.0
I4210148693,I4210153474,1,1,2025,W4412440063,1.0
I4210148693,I55464072,1,1,2025,W4412440063,1.0
I4210148693,I4387930215,1,1,2025,W4414290345,1.0
I4210148693,I79891267,1,1,2025,W4414290345,1.0
I4210148914,I4210150261,1,1,2025,W4412939836,1.0
I4210148914,I47508984,1,1,2025,W4412939836,1.0
I4210149000,I4210164395,1,1,2025,W4406121056,1.0
I4210149000,I57206974,1,1,2025,W4406121056,1.0
I4210149000,I59553526,1,1,2025,W4406121056,1.0
I4210149092,I62916508,1,1,2025,W4411446412,1.0
I4210149092,I899635006,1,1,2025,W4411446412,1.0
I4210149102,I56934997,1,1,2025,W4410258352,1.0
I4210149102,I76130692,1,1,2025,W4415320989,1.0
I4210149102,I9224756,1,1,2025,W4415320989,1.0
I4210149211,I4210165038,1,1,2025,W4409348932,1.0
I4210149211,I82880672,1,1,2025,W4414606658,1.0
I4210149211,I91136226,1,1,2025,W4414606658,1.0
I4210149427,I4210156804,1,1,2025,W4410974018,1.0
I4210149427,I4210159865,1,1,2025,W4410974018,1.0
I4210149427,I4210160756,1,1,2025,W4410974018,1.0
I4210149427,I4210161528,1,1,2025,W4410974018,1.0
I4210149427,I58200834,1,1,2025,W4410974018,1.0
I4210149427,I91656880,1,1,2025,W4410974018,1.0
I4210149554,I913958620,1,1,2025,W4407341686,1.0
I4210149908,I913958620,1,1,2025,W4409371509,1.0
I4210149920,I4210157574,1,1,2025,W4408045025,1.0
I4210149920,I4401726811,1,1,2025,W4408045025,1.0
I4210149920,I56722557,1,1,2025,W4408045025,1.0
I4210149920,I7877124,1,1,2025,W4408045025,1.0
I4210149920,I79576946,1,1,2025,W4408045025,1.0
I4210149944,I57664883,1,1,2025,W4408496987,1.0
I4210149944,I77079311,1,1,2025,W4408496987,1.0
I4210149973,I5681781,1,1,2025,W4406126870,1.0
I4210149973,I82951845,1,1,2025,W4406126870,1.0
I4210150261,I47508984,1,1,2025,W4412939836,1.0
I4210150290,I56590836,1,1,2025,W4411403091,1.0
I4210150323,I90965887,2,2,2025,W4406756422;W4410823183,0.5
I4210150323,I78559203,1,1,2025,W4410823183,1.0
I4210150362,I4210157065,1,1,2025,W4406509358,1.0
I4210150362,I4210164523,1,1,2025,W4406509358,1.0
I4210150413,I4210164140,1,1,2025,W4408412358,1.0
I4210150574,I45129253,6,6,2025,W4409142635;W4409270908;W4412545228;W4413772050;W4414065372;W4417080179,0.16666666666666666
I4210150574,I79619799,1,1,2025,W4409142635,1.0
I4210150574,I99065089,3,3,2025,W4409142635;W4409270908;W4413772050,0.3333333333333333
I4210150574,I4210153550,2,2,2025,W4409270908;W4413772050,0.5
I4210150574,I51713134,1,1,2025,W4412545228,1.0
I4210150574,I4210152282,1,1,2025,W4413772050,1.0
I4210150574,I4210154929,1,1,2025,W4413772050,1.0
I4210150574,I4210155055,1,1,2025,W4413772050,1.0
I4210150574,I4210160821,1,1,2025,W4413772050,1.0
I4210150574,I4210165092,1,1,2025,W4413772050,1.0
I4210150574,I4387154481,1,1,2025,W4413772050,1.0
I4210150574,I47720641,1,1,2025,W4413772050,1.0
I4210150574,I47996466,1,1,2025,W4413772050,1.0
I4210150574,I52357470,1,1,2025,W4413772050,1.0
I4210150574,I889458895,1,1,2025,W4413772050,1.0
I4210150574,I90610280,1,1,2025,W4413772050,1.0
I4210150574,I92039509,1,1,2025,W4413772050,1.0
I4210150574,I94062374,1,1,2025,W4413772050,1.0
I4210150574,I9842412,1,1,2025,W4413772050,1.0
I4210150574,I4210158593,1,1,2025,W4417080179,1.0
I4210150574,I58956616,1,1,2025,W4417080179,1.0
I4210150574,I70931966,1,1,2025,W4417080179,1.0
I4210150657,I4210154454,1,1,2025,W4410855555,1.0
I4210150657,I4210156904,1,1,2025,W4410855555,1.0
I4210150693,I47508984,1,1,2025,W4411433420,1.0
I4210150693,I889458895,1,1,2025,W4411433420,1.0
I4210150693,I99065089,1,1,2025,W4411433420,1.0
I4210150840,I76569877,1,1,2025,W4412441324,1.0
I4210150980,I63966007,1,1,2025,W4408108874,1.0
I4210150980,I74973139,1,1,2025,W4408108874,1.0
I4210150980,I78577930,1,1,2025,W4408108874,1.0
I4210150980,I48633490,1,1,2025,W4416008628,1.0
I4210151058,I43439940,1,1,2025,W4409182284,1.0
I4210151091,I4210153139,1,1,2025,W4411019980,1.0
I4210151091,I4210156450,1,1,2025,W4411019980,1.0
I4210151091,I4210166253,1,1,2025,W4411019980,1.0
I4210151091,I45084792,1,1,2025,W4411019980,1.0
I4210151091,I9341345,1,1,2025,W4411019980,1.0
I4210151091,I99464096,1,1,2025,W4411019980,1.0
I4210151100,I7877124,1,1,2025,W4412363687,1.0
I4210151194,I4210152024,1,1,2025,W4414494241,1.0
I4210151194,I4401726909,1,1,2025,W4414494241,1.0
I4210151194,I62916508,1,1,2025,W4414494241,1.0
I4210151194,I78650965,1,1,2025,W4414494241,1.0
I4210151194,I8204097,1,1,2025,W4414494241,1.0
I4210151194,I887064364,1,1,2025,W4414494241,1.0
I4210151194,I887968799,1,1,2025,W4414494241,1.0
I4210151194,I94624287,1,1,2025,W4414494241,1.0
I4210151194,I99542240,1,1,2025,W4414494241,1.0
I4210151290,I45998257,1,1,2025,W4409638683,1.0
I4210151290,I82952536,1,1,2025,W4409638683,1.0
I4210151290,I43729321,1,1,2025,W4414058129,1.0
I4210151290,I73898932,1,1,2025,W4414058129,1.0
I4210151352,I51556381,1,1,2025,W4409361744,1.0
I4210151365,I4210152252,1,1,2025,W4416368488,1.0
I4210151437,I47519274,1,1,2025,W4410178347,1.0
I4210151437,I60488453,1,1,2025,W4410178347,1.0
I4210151437,I87482320,1,1,2025,W4410178347,1.0
I4210151627,I95457486,1,1,2025,W4408521860,1.0
I4210151627,I59553526,1,1,2025,W4411729530,1.0
I4210151627,I81365321,1,1,2025,W4411729530,1.0
I4210151670,I86519309,1,1,2025,W4413237909,1.0
I4210151703,I4210164862,1,1,2025,W4408538117,1.0
I4210151703,I47720641,1,1,2025,W4408538117,1.0
I4210151703,I890469752,1,1,2025,W4408538117,1.0
I4210151723,I4210164862,1,1,2025,W4412454105,1.0
I4210151833,I83019370,1,1,2025,W4412867570,1.0
I4210151833,I887064364,1,1,2025,W4412867570,1.0
I4210151833,I99464096,1,1,2025,W4412867570,1.0
I4210151861,I4210161616,1,1,2025,W4408388242,1.0
I4210151861,I83519826,1,1,2025,W4408388242,1.0
I4210151929,I80143920,1,1,2025,W4410637407,1.0
I4210151956,I4210160892,1,1,2025,W4406949235,1.0
I4210151956,I84218800,1,1,2025,W4406949235,1.0
I4210152024,I4401726909,1,1,2025,W4414494241,1.0
I4210152024,I62916508,1,1,2025,W4414494241,1.0
I4210152024,I78650965,1,1,2025,W4414494241,1.0
I4210152024,I8204097,1,1,2025,W4414494241,1.0
I4210152024,I887064364,1,1,2025,W4414494241,1.0
I4210152024,I887968799,1,1,2025,W4414494241,1.0
I4210152024,I94624287,1,1,2025,W4414494241,1.0
I4210152024,I99542240,1,1,2025,W4414494241,1.0
I4210152119,I83519826,2,2,2025,W4413325284;W4413970030,0.5
I4210152119,I99065089,1,1,2025,W4413970030,1.0
I4210152282,I4210153550,1,1,2025,W4413772050,1.0
I4210152282,I4210154929,1,1,2025,W4413772050,1.0
I4210152282,I4210155055,1,1,2025,W4413772050,1.0
I4210152282,I4210160821,1,1,2025,W4413772050,1.0
I4210152282,I4210165092,1,1,2025,W4413772050,1.0
I4210152282,I4387154481,1,1,2025,W4413772050,1.0
I4210152282,I45129253,1,1,2025,W4413772050,1.0
I4210152282,I47720641,1,1,2025,W4413772050,1.0
I4210152282,I47996466,1,1,2025,W4413772050,1.0
I4210152282,I52357470,1,1,2025,W4413772050,1.0
I4210152282,I889458895,1,1,2025,W4413772050,1.0
I4210152282,I90610280,1,1,2025,W4413772050,1.0
I4210152282,I92039509,1,1,2025,W4413772050,1.0
I4210152282,I94062374,1,1,2025,W4413772050,1.0
I4210152282,I9842412,1,1,2025,W4413772050,1.0
I4210152282,I99065089,1,1,2025,W4413772050,1.0
I4210152380,I6469544,2,2,2025,W4412457770;W4413147192,0.5
I4210152380,I4210161462,1,1,2025,W4412828116,1.0
I4210152380,I47689461,1,1,2025,W4412828116,1.0
I4210152380,I58956616,1,1,2025,W4412828116,1.0
I4210152380,I4210156404,1,1,2025,W4413158375,1.0
I4210152380,I4210160618,1,1,2025,W4413158375,1.0
I4210152380,I912669003,1,1,2025,W4413158375,1.0
I4210152380,I4388482657,1,1,2025,W4413277616,1.0
I4210152414,I46597724,1,1,2025,W4414369244,1.0
I4210152422,I4210160189,1,1,2025,W4408445420,1.0
I4210152443,I6498739,1,1,2025,W4406788731,1.0
I4210152448,I62916508,1,1,2025,W4413807672,1.0
I4210152448,I95457486,1,1,2025,W4413807672,1.0
I4210152596,I42405503,1,1,2025,W4407929073,1.0
I4210152629,I57206974,1,1,2025,W4408930118,1.0
I4210152641,I4210158702,1,1,2025,W4413038007,1.0
I4210152641,I70931966,1,1,2025,W4413038007,1.0
I4210152641,I75951250,1,1,2025,W4413038007,1.0
I4210152658,I4387152454,1,1,2025,W4408218174,1.0
I4210152658,I58028834,1,1,2025,W4408218174,1.0
I4210152724,I60158472,1,1,2025,W4408222759,1.0
I4210152758,I60200437,1,1,2025,W4411739837,1.0
I4210152758,I62916508,1,1,2025,W4411739837,1.0
I4210152758,I4210160793,1,1,2025,W4412791846,1.0
I4210152878,I4210165038,1,1,2025,W4408715050,1.0
I4210152878,I4391012619,1,1,2025,W4408715050,1.0
I4210152878,I4577782,1,1,2025,W4408715050,1.0
I4210153043,I4210156707,1,1,2025,W4415321775,1.0
I4210153043,I4210162051,1,1,2025,W4415321775,1.0
I4210153043,I63966007,1,1,2025,W4415321775,1.0
I4210153043,I80043,1,1,2025,W4415321775,1.0
I4210153043,I8204097,1,1,2025,W4415321775,1.0
I4210153139,I4210156450,1,1,2025,W4411019980,1.0
I4210153139,I4210166253,1,1,2025,W4411019980,1.0
I4210153139,I45084792,1,1,2025,W4411019980,1.0
I4210153139,I9341345,1,1,2025,W4411019980,1.0
I4210153139,I99464096,1,1,2025,W4411019980,1.0
I4210153212,I4210159102,1,1,2025,W4409776552,1.0
I4210153212,I45129253,1,1,2025,W4409776552,1.0
I4210153274,I4210163399,2,2,2025,W4413969988;W4417263460,0.5
I4210153274,I4391012619,1,1,2025,W4413969988,1.0
I4210153274,I47720641,1,1,2025,W4413969988,1.0
I4210153274,I58200834,2,2,2025,W4413969988;W4417263460,0.5
I4210153274,I889458895,2,2,2025,W4413969988;W4417263460,0.5
I4210153274,I76130692,1,1,2025,W4417263460,1.0
I4210153371,I4210156450,1,1,2025,W4411953514,1.0
I4210153426,I4210163399,1,1,2025,W4409703747,1.0
I4210153468,I4401726785,1,1,2025,W4407570660,1.0
I4210153468,I4402554038,2,2,2025,W4407570660;W4410049808,0.5
I4210153474,I55464072,1,1,2025,W4412440063,1.0
I4210153519,I4210158318,1,1,2025,W4405999611,1.0
I4210153519,I83519826,1,1,2025,W4405999611,1.0
I4210153546,I4387153999,1,1,2025,W4411179305,1.0
I4210153550,I4210163497,1,1,2025,W4406874718,1.0
